201	1.48701	0.0100451
202	1.48922	0.0102356
203	1.48884	0.0101922
204	1.48846	0.0101491
205	1.48744	0.0101513
206	1.48757	0.0101028
207	1.48794	0.0100607
208	1.48769	0.0100154
209	1.48772	0.00996746
210	1.48749	0.00992251
211	1.48762	0.00987623
212	1.48688	0.00985786
213	1.48655	0.00981703
214	1.48613	0.00978009
215	1.4876	0.00984521
216	1.48806	0.00981029
217	1.48711	0.00981074
218	1.48792	0.00979929
219	1.48804	0.00975515
220	1.48777	0.00971433
221	1.4876	0.00967185
222	1.48795	0.00963449
223	1.48761	0.00959732
224	1.48729	0.00955945
225	1.48706	0.00951971
226	1.48755	0.0094899
227	1.48689	0.00947059
228	1.48734	0.00943953
229	1.48701	0.0094041
230	1.48742	0.00937204
231	1.48711	0.00933637
232	1.48823	0.00936327
233	1.48874	0.00933713
234	1.48989	0.00936801
235	1.49022	0.00933372
236	1.4903	0.00929443
237	1.4902	0.00925571
238	1.49054	0.00922307
239	1.48965	0.00922686
240	1.49039	0.00921814
241	1.49021	0.00918165
242	1.49021	0.00914363
243	1.49119	0.00915861
244	1.49167	0.00913361
245	1.49215	0.00910857
246	1.49219	0.00907158
247	1.49221	0.0090348
248	1.49318	0.00905015
249	1.4935	0.00901931
250	1.49397	0.0089959
251	1.49374	0.00896305
252	1.49378	0.00892748
253	1.4931	0.00891773
254	1.49348	0.00889068
255	1.49411	0.00887811
256	1.49361	0.00885768
257	1.49289	0.00885245
258	1.49252	0.00882582
259	1.49241	0.00879236
260	1.49317	0.00879189
261	1.49388	0.00878657
262	1.49395	0.00875325
263	1.49374	0.00872251
264	1.49337	0.00869721
265	1.49363	0.0086681
266	1.49324	0.00864429
267	1.49313	0.00861253
268	1.49262	0.00859523
269	1.49266	0.00856331
270	1.4932	0.00854845
271	1.49306	0.00851804
272	1.49328	0.00848956
273	1.49371	0.00846928
274	1.4933	0.00844839
275	1.49269	0.00843899
276	1.49223	0.00842134
277	1.49185	0.00839944
278	1.49157	0.00837372
279	1.49165	0.00834402
280	1.49172	0.00831447
281	1.49112	0.00830631
282	1.49154	0.008287
283	1.49163	0.00825827
284	1.49194	0.00823464
285	1.49136	0.00822566
286	1.49176	0.0082064
287	1.49116	0.00819947
288	1.491	0.00817256
289	1.49151	0.00816028
290	1.49152	0.0081321
291	1.49159	0.00810434
292	1.49151	0.0080769
293	1.49224	0.00808203
294	1.49211	0.00805549
295	1.49222	0.00802894
296	1.49253	0.00800777
297	1.49315	0.00800428
298	1.49314	0.00797738
299	1.49285	0.0079557
300	1.49285	0.00792914
301	1.49288	0.00790284
302	1.49266	0.00787982
303	1.49268	0.0078538
304	1.49334	0.00785574
305	1.49332	0.00782997
306	1.4931	0.00780728
307	1.49298	0.00778281
308	1.49304	0.00775773
309	1.49309	0.00773277
310	1.49272	0.00771659
311	1.49359	0.00774071
312	1.49285	0.0077519
313	1.49356	0.0077599
314	1.49436	0.00777636
315	1.4942	0.00775329
316	1.49442	0.00773201
317	1.49406	0.00771599
318	1.49433	0.0076963
319	1.49395	0.00768144
320	1.49341	0.00767617
321	1.49402	0.007676
322	1.49426	0.00765589
323	1.4947	0.0076449
324	1.49518	0.00763662
325	1.49548	0.00761889
326	1.4963	0.00763907
327	1.49652	0.00761895
328	1.49641	0.00759648
329	1.49661	0.00757595
330	1.49615	0.00756654
331	1.49613	0.00754368
332	1.49643	0.00752683
333	1.49676	0.00751165
334	1.49642	0.00749686
335	1.49683	0.00748524
336	1.4971	0.00746781
337	1.49729	0.00744809
338	1.49719	0.00742672
339	1.49697	0.0074078
340	1.49676	0.00738896
341	1.49633	0.00738
342	1.49592	0.0073701
343	1.49598	0.00734888
344	1.49548	0.0073446
345	1.49529	0.00732587
346	1.49536	0.00730508
347	1.49467	0.0073172
348	1.49494	0.00730126
349	1.49461	0.00728789
350	1.4943	0.00727361
351	1.49496	0.00728239
352	1.49519	0.00726562
353	1.49536	0.00724684
354	1.49543	0.0072267
355	1.49538	0.00720646
356	1.49484	0.00720691
357	1.49539	0.00720818
358	1.49587	0.00720368
359	1.49592	0.00718374
360	1.49613	0.007167
361	1.49677	0.00717583
362	1.49671	0.00715623
363	1.49686	0.00713796
364	1.49696	0.00711913
365	1.4964	0.00712229
366	1.49605	0.0071114
367	1.49557	0.00710824
368	1.49603	0.00710404
369	1.49613	0.00708544
370	1.49586	0.00707149
371	1.49589	0.00705248
372	1.4954	0.00705064
373	1.49495	0.00704602
374	1.49505	0.00702785
375	1.4947	0.00701776
376	1.49513	0.00701246
377	1.49517	0.00699394
378	1.49518	0.00697543
379	1.49503	0.00695865
380	1.49485	0.00694273
381	1.49552	0.006957
382	1.49558	0.00693901
383	1.49538	0.00692388
384	1.49549	0.00690683
385	1.49559	0.00688953
386	1.49546	0.00687289
387	1.49552	0.00685533
388	1.49535	0.00683954
389	1.49562	0.00682712
390	1.49572	0.00681028
391	1.49566	0.00679304
392	1.49559	0.0067761
393	1.49587	0.00676446
394	1.49578	0.00674785
395	1.49521	0.00675504
396	1.49536	0.00673982
397	1.49486	0.0067418
398	1.49516	0.00673152
399	1.49577	0.0067424
400	1.4955	0.00673076
401	1.49562	0.00671493
402	1.4959	0.00670396
403	1.49622	0.00669498
404	1.49645	0.00668232
405	1.49673	0.00667176
406	1.49627	0.00667094
407	1.49608	0.00665727
408	1.49572	0.0066508
409	1.49506	0.00666736
410	1.49508	0.00665113
411	1.4955	0.00664805
412	1.49644	0.00669817
413	1.49682	0.00669298
414	1.49703	0.00668005
415	1.49696	0.0066643
416	1.49671	0.00665299
417	1.49669	0.00663705
418	1.49686	0.00662334
419	1.49687	0.00660753
420	1.49731	0.00660636
421	1.49726	0.0065909
422	1.49707	0.00657779
423	1.49741	0.00657074
424	1.49757	0.00655732
425	1.49781	0.00654625
426	1.4973	0.00655062
427	1.49681	0.00655407
428	1.49684	0.00653881
429	1.49678	0.0065238
430	1.49657	0.00651218
431	1.4966	0.00649712
432	1.49645	0.00648365
433	1.49641	0.00646881
434	1.49622	0.00645664
435	1.4963	0.00644228
436	1.49651	0.00643076
437	1.49633	0.00641831
438	1.49608	0.00640854
439	1.4966	0.00641465
440	1.49619	0.00641328
441	1.49625	0.00639907
442	1.49675	0.00640373
443	1.49697	0.00639311
444	1.49709	0.00637971
445	1.49733	0.00637004
446	1.49748	0.00635755
447	1.4973	0.00634596
448	1.49758	0.00633789
449	1.49758	0.00632376
450	1.4976	0.00630973
451	1.49788	0.00630224
452	1.49831	0.00630247
453	1.49828	0.0062886
454	1.49819	0.00627535
455	1.49838	0.00626443
456	1.49795	0.00626544
457	1.49801	0.00625196
458	1.49838	0.00624968
459	1.49816	0.00624013
460	1.49805	0.00622757
461	1.49812	0.00621444
462	1.49759	0.00622351
463	1.49738	0.00621342
464	1.49748	0.00620075
465	1.49731	0.00618965
466	1.49767	0.00618688
467	1.49795	0.00617959
468	1.49809	0.00616815
469	1.49777	0.00616355
470	1.49774	0.00615047
471	1.4975	0.00614223
472	1.49722	0.00613559
473	1.49689	0.00613158
474	1.49683	0.00611895
475	1.49684	0.00610607
476	1.49651	0.00610232
477	1.49608	0.00610431
478	1.49588	0.00609505
479	1.49617	0.00608923
480	1.49605	0.00607755
481	1.49645	0.0060776
482	1.4961	0.00607501
483	1.49634	0.00606732
484	1.49694	0.00608425
485	1.4971	0.0060737
486	1.49764	0.00608544
487	1.49742	0.00607686
488	1.49732	0.00606521
489	1.49726	0.00605308
490	1.497	0.0060466
491	1.49672	0.00604042
492	1.49721	0.00604772
493	1.49738	0.0060378
494	1.49718	0.00602876
495	1.49714	0.00601673
496	1.49707	0.00600495
497	1.49735	0.00599952
498	1.49721	0.00598912
499	1.49749	0.00598334
500	1.49748	0.00597137
501	1.49771	0.00596387
502	1.49743	0.00595855
503	1.49719	0.00595149
504	1.49729	0.00594061
505	1.49733	0.00592895
506	1.49746	0.00591863
507	1.49755	0.00590766
508	1.49762	0.0058964
509	1.49766	0.00588493
510	1.49793	0.00588004
511	1.49798	0.00586866
512	1.4979	0.00585765
513	1.49787	0.00584632
514	1.49781	0.00583526
515	1.49777	0.005824
516	1.49751	0.0058189
517	1.49768	0.00581031
518	1.49778	0.00579986
519	1.49768	0.00578942
520	1.49744	0.00578362
521	1.49742	0.00577255
522	1.49719	0.00576575
523	1.49739	0.005758
524	1.49744	0.00574721
525	1.49774	0.0057441
526	1.4975	0.0057382
527	1.49726	0.00573244
528	1.49714	0.00572272
529	1.49707	0.00571235
530	1.49657	0.00572364
531	1.49672	0.00571478
532	1.49637	0.00571445
533	1.49637	0.00570372
534	1.49634	0.00569311
535	1.49684	0.005704
536	1.49688	0.00569352
537	1.49712	0.00568776
538	1.49703	0.00567787
539	1.49655	0.00568742
540	1.4966	0.00567708
541	1.49657	0.00566665
542	1.49648	0.00565698
543	1.49656	0.00564716
544	1.49712	0.00566449
545	1.49748	0.0056655
546	1.49725	0.00565981
547	1.49745	0.00565289
548	1.49736	0.00564325
549	1.49745	0.00563379
550	1.497	0.00564151
551	1.4968	0.0056348
552	1.49669	0.00562576
553	1.4967	0.00561559
554	1.49718	0.00562618
555	1.49714	0.00561618
556	1.49692	0.00561052
557	1.49675	0.00560296
558	1.49653	0.00559723
559	1.49683	0.00559516
560	1.49663	0.00558866
561	1.49688	0.00558437
562	1.49703	0.00557642
563	1.49722	0.00556975
564	1.49716	0.00556019
565	1.497	0.00555255
566	1.49668	0.00555242
567	1.49647	0.00554628
568	1.49651	0.00553664
569	1.49626	0.00553264
570	1.49591	0.00553377
571	1.49589	0.00552411
572	1.49594	0.00551461
573	1.49584	0.00550584
574	1.49627	0.00551351
575	1.49608	0.00550748
576	1.49593	0.00549978
577	1.49572	0.00549455
578	1.49542	0.00549318
579	1.49549	0.00548418
580	1.49588	0.00548847
581	1.49581	0.00547948
582	1.49585	0.00547022
583	1.49576	0.00546165
584	1.49558	0.00545502
585	1.4959	0.00545499
586	1.49591	0.00544568
587	1.49565	0.00544262
588	1.49566	0.00543337
589	1.49568	0.00542418
590	1.49572	0.00541512
591	1.49554	0.00540897
592	1.4952	0.0054104
593	1.49522	0.00540131
594	1.49514	0.00539283
595	1.49523	0.00538456
596	1.49489	0.00538657
597	1.49466	0.00538243
598	1.49469	0.00537354
599	1.495	0.00537335
600	1.49532	0.00537373
601	1.49496	0.00537632
602	1.49527	0.0053763
603	1.49546	0.00537056
604	1.49556	0.00536253
605	1.49527	0.00536139
606	1.49547	0.00535651
607	1.49531	0.00535014
608	1.49541	0.00534228
609	1.49555	0.00533525
610	1.49563	0.0053271
611	1.49559	0.00531855
612	1.49553	0.00531015
613	1.49542	0.00530272
614	1.49516	0.00530036
615	1.49514	0.00529178
616	1.49504	0.005284
617	1.49487	0.00527828
618	1.49465	0.00527427
619	1.49453	0.00526719
620	1.49414	0.0052731
621	1.49421	0.0052651
622	1.49418	0.0052567
623	1.4941	0.0052489
624	1.49376	0.00525158
625	1.49366	0.00524405
626	1.4938	0.00523741
627	1.49395	0.00523109
628	1.49413	0.0052259
629	1.49403	0.00521843
630	1.49401	0.00521018
631	1.49398	0.00520201
632	1.49392	0.00519412
633	1.49407	0.00518805
634	1.49409	0.00517989
635	1.49426	0.00517458
636	1.49428	0.00516649
637	1.49436	0.005159
638	1.49418	0.00515416
639	1.49422	0.00514629
640	1.49396	0.00514501
641	1.49444	0.0051595
642	1.49432	0.005153
643	1.49412	0.00514883
644	1.49413	0.00514084
645	1.49393	0.0051366
646	1.49399	0.00512898
647	1.4937	0.00512911
648	1.49393	0.00512638
649	1.49407	0.00512028
650	1.49424	0.00511542
651	1.49422	0.00510761
652	1.49413	0.00510065
653	1.4946	0.00511515
654	1.49438	0.00511215
655	1.49454	0.00510667
656	1.49447	0.00509928
657	1.49441	0.00509184
658	1.49445	0.00508419
659	1.49465	0.00508051
660	1.49447	0.00507607
661	1.49448	0.00506841
662	1.49456	0.00506136
663	1.49475	0.00505737
664	1.4946	0.00505218
665	1.49432	0.00505207
666	1.4942	0.00504603
667	1.49419	0.00503847
668	1.49424	0.00503126
669	1.4944	0.00502625
670	1.49474	0.00503021
671	1.49472	0.00502277
672	1.49471	0.00501529
673	1.49453	0.00501125
674	1.49468	0.00500599
675	1.49516	0.00502208
676	1.49507	0.00501546
677	1.49576	0.0050547
678	1.49583	0.00504775
679	1.49561	0.00504524
680	1.49593	0.0050485
681	1.49556	0.00505482
682	1.4956	0.00504752
683	1.4954	0.00504403
684	1.49559	0.0050403
685	1.49537	0.00503758
686	1.49554	0.00503296
687	1.49528	0.00503247
688	1.49509	0.00502882
689	1.49493	0.00502402
690	1.49528	0.00502917
691	1.49528	0.00502188
692	1.49494	0.00502585
693	1.49469	0.00502485
694	1.49458	0.00501889
695	1.49449	0.00501253
696	1.49447	0.00500536
697	1.49426	0.00500266
698	1.49424	0.00499551
699	1.49445	0.00499281
700	1.49429	0.00498836
701	1.49425	0.00498137
702	1.49443	0.00497724
703	1.49433	0.00497103
704	1.49411	0.00496914
705	1.49402	0.00496283
706	1.49391	0.00495696
707	1.49374	0.0049528
708	1.4941	0.00495835
709	1.49397	0.00495304
710	1.49373	0.00495179
711	1.49392	0.00494831
712	1.49405	0.00494322
713	1.49419	0.00493829
714	1.49408	0.00493257
715	1.49413	0.00492584
716	1.49388	0.00492485
717	1.4937	0.00492147
718	1.49376	0.00491502
719	1.49384	0.00490875
720	1.49383	0.00490194
721	1.49371	0.00489644
722	1.4936	0.00489107
723	1.49344	0.00488685
724	1.49351	0.00488066
725	1.49349	0.00487395
726	1.49326	0.00487264
727	1.49317	0.00486689
728	1.49306	0.00486136
729	1.49299	0.00485516
730	1.49287	0.00484999
731	1.49296	0.00484411
732	1.49289	0.004838
733	1.49295	0.0048318
734	1.49287	0.00482597
735	1.49303	0.00482221
736	1.493	0.00481575
737	1.49305	0.0048095
738	1.49307	0.00480301
739	1.49303	0.00479666
740	1.49269	0.00480206
741	1.49251	0.00479896
742	1.49288	0.00480681
743	1.49329	0.00481769
744	1.49328	0.00481122
745	1.49347	0.00480825
746	1.49351	0.00480199
747	1.49351	0.00479556
748	1.49379	0.00479758
749	1.494	0.00479553
750	1.49413	0.00479089
751	1.49405	0.00478512
752	1.49404	0.00477876
753	1.4942	0.00477488
754	1.4943	0.00476969
755	1.49407	0.00476886
756	1.49411	0.00476267
757	1.49407	0.00475653
758	1.49388	0.00475408
759	1.49393	0.00474809
760	1.49393	0.00474184
761	1.49388	0.0047359
762	1.49395	0.00473026
763	1.49407	0.00472558
764	1.49435	0.00472754
765	1.49456	0.00472604
766	1.4944	0.00472241
767	1.49435	0.00471652
768	1.49451	0.00471306
769	1.49463	0.00470843
770	1.49461	0.00470236
771	1.49463	0.00469633
772	1.49471	0.00469084
773	1.49461	0.00468582
774	1.49456	0.00468002
775	1.4945	0.00467441
776	1.49451	0.00466842
777	1.49454	0.00466251
778	1.49487	0.00466777
779	1.49484	0.00466184
780	1.4947	0.00465817
781	1.495	0.00466179
782	1.49504	0.004656
783	1.49538	0.00466286
784	1.49542	0.00465706
785	1.49551	0.00465194
786	1.49542	0.00464687
787	1.49542	0.00464096
788	1.49555	0.00463694
789	1.49544	0.0046324
790	1.49538	0.00462687
791	1.49525	0.00462282
792	1.49537	0.00461858
793	1.49562	0.00461922
794	1.4955	0.00461486
795	1.49563	0.00461077
796	1.49567	0.00460521
797	1.4959	0.00460476
798	1.49573	0.00460196
799	1.49574	0.0045962
800	1.49567	0.00459089
801	1.49561	0.00458562
802	1.49573	0.00458164
803	1.49564	0.0045769
804	1.49576	0.00457274
805	1.49567	0.00456783
806	1.49558	0.00456321
807	1.49553	0.00455774
808	1.49562	0.00455282
809	1.4954	0.0045521
810	1.49554	0.00454846
811	1.49544	0.004544
812	1.49526	0.00454188
813	1.49537	0.00453768
814	1.49557	0.00453664
815	1.49559	0.00453109
816	1.49573	0.00452774
817	1.49585	0.00452382
818	1.49597	0.00451973
819	1.49586	0.00451552
820	1.49574	0.00451144
821	1.49566	0.0045068
822	1.49589	0.0045075
823	1.49551	0.00451803
824	1.49572	0.00451746
825	1.49574	0.00451202
826	1.49585	0.00450789
827	1.49599	0.00450457
828	1.49592	0.00449961
829	1.49625	0.00450587
830	1.4962	0.00450073
831	1.49607	0.00449706
832	1.49605	0.0044917
833	1.49603	0.00448635
834	1.49594	0.0044819
835	1.49571	0.00448229
836	1.4957	0.00447694
837	1.49585	0.00447403
838	1.4961	0.00447602
839	1.49611	0.00447068
840	1.4959	0.00447001
841	1.49617	0.00447267
842	1.49655	0.00448381
843	1.49657	0.00447853
844	1.49654	0.00447335
845	1.49658	0.00446826
846	1.49655	0.00446312
847	1.49655	0.00445785
848	1.49638	0.00445593
849	1.49644	0.00445112
850	1.49649	0.00444609
851	1.49646	0.00444097
852	1.49643	0.00443582
853	1.49648	0.00443093
854	1.49621	0.00443427
855	1.49604	0.0044322
856	1.49615	0.0044283
857	1.49636	0.00442799
858	1.49626	0.0044239
859	1.49621	0.00441907
860	1.49632	0.00441545
861	1.49662	0.00442018
862	1.4965	0.00441656
863	1.49677	0.00441949
864	1.49711	0.00442733
865	1.49703	0.00442287
866	1.49694	0.00441871
867	1.4971	0.00441642
868	1.49692	0.00441477
869	1.49703	0.00441095
870	1.49696	0.00440646
871	1.49703	0.00440199
872	1.4968	0.00440268
873	1.4968	0.00439764
874	1.49687	0.00439318
875	1.49664	0.00439403
876	1.49669	0.00438932
877	1.4967	0.00438432
878	1.49646	0.00438564
879	1.49626	0.00438516
880	1.49636	0.00438126
881	1.49621	0.00437893
882	1.49603	0.00437771
883	1.49609	0.00437315
884	1.4963	0.00437366
885	1.4962	0.00437
886	1.49622	0.00436513
887	1.49629	0.00436078
888	1.49657	0.00436502
889	1.4967	0.00436201
890	1.4967	0.00435711
891	1.49664	0.00435257
892	1.49665	0.00434769
893	1.4966	0.00434312
894	1.49663	0.0043384
895	1.49676	0.00433552
896	1.49676	0.00433068
897	1.49672	0.00432598
898	1.49686	0.00432337
899	1.49698	0.00432022
900	1.49722	0.00432207
901	1.49711	0.0043186
902	1.49697	0.00431616
903	1.49702	0.0043116
904	1.49714	0.00430862
905	1.49694	0.00430858
906	1.49685	0.00430477
907	1.49692	0.00430064
908	1.49672	0.00430045
909	1.4968	0.0042964
910	1.4967	0.00429291
911	1.4966	0.00428938
912	1.49665	0.00428507
913	1.49675	0.00428142
914	1.49679	0.00427696
915	1.49677	0.00427234
916	1.49666	0.00426906
917	1.49672	0.00426486
918	1.49668	0.00426043
919	1.49667	0.0042558
920	1.49691	0.00425788
921	1.49702	0.00425458
922	1.49704	0.00425006
923	1.49694	0.00424673
924	1.49705	0.00424357
925	1.49709	0.00423921
926	1.4971	0.00423464
927	1.49731	0.00423519
928	1.49725	0.004231
929	1.49706	0.004231
930	1.49722	0.00422974
931	1.49732	0.00422636
932	1.49743	0.00422307
933	1.49735	0.00421917
934	1.4975	0.00421724
935	1.49766	0.00421574
936	1.49786	0.0042159
937	1.49788	0.00421143
938	1.49783	0.00420713
939	1.49781	0.0042027
940	1.4977	0.0041998
941	1.49762	0.00419612
942	1.49764	0.0041917
943	1.49758	0.00418766
944	1.49753	0.00418345
945	1.4978	0.00418734
946	1.49753	0.00419132
947	1.49753	0.00418689
948	1.49751	0.00418254
949	1.49754	0.00417822
950	1.49769	0.00417676
951	1.49782	0.0041743
952	1.49782	0.00416992
953	1.49778	0.00416574
954	1.49795	0.0041648
955	1.49807	0.00416202
956	1.49809	0.00415775
957	1.49818	0.00415436
958	1.49816	0.00415007
959	1.49829	0.00414763
960	1.49845	0.0041465
961	1.49848	0.00414229
962	1.49845	0.00413808
963	1.49825	0.00413863
964	1.49813	0.00413617
965	1.49835	0.00413786
966	1.49828	0.00413424
967	1.49831	0.00413007
968	1.49852	0.0041312
969	1.49845	0.00412749
970	1.49841	0.00412341
971	1.49852	0.00412067
972	1.49865	0.00411842
973	1.49865	0.00411418
974	1.49861	0.0041101
975	1.49855	0.00410645
976	1.49853	0.00410229
977	1.49853	0.00409809
978	1.49832	0.00409907
979	1.49839	0.00409548
980	1.49859	0.00409596
981	1.49876	0.00409537
982	1.4989	0.00409379
983	1.49892	0.00408967
984	1.49872	0.00409082
985	1.49874	0.00408671
986	1.49853	0.0040876
987	1.49849	0.00408363
988	1.49839	0.00408077
989	1.49841	0.00407666
990	1.49843	0.00407265
991	1.49862	0.00407277
992	1.49871	0.00406972
993	1.49866	0.00406595
994	1.49849	0.00406539
995	1.49851	0.00406133
996	1.49869	0.00406161
997	1.49859	0.00405896
998	1.49872	0.00405719
999	1.49879	0.0040537
1000	1.49878	0.00404965
