265	1.51041	0.00755444
266	1.50971	0.00755852
267	1.50901	0.00756234
268	1.50946	0.00754758
269	1.50921	0.00752376
270	1.51065	0.0076326
271	1.51132	0.00763379
272	1.51098	0.00761316
273	1.51082	0.00758693
274	1.5107	0.00756008
275	1.51035	0.00754066
276	1.50966	0.00754466
277	1.50976	0.00751795
278	1.50972	0.00749096
279	1.5093	0.0074758
280	1.50862	0.00747944
281	1.50934	0.00748688
282	1.51033	0.00752636
283	1.50958	0.00753755
284	1.50952	0.00751118
285	1.50887	0.00751318
286	1.50891	0.00748699
287	1.50849	0.00747261
288	1.50856	0.00744693
289	1.50899	0.00743364
290	1.50873	0.00741282
291	1.50874	0.00738731
292	1.50942	0.00739283
293	1.50908	0.00737529
294	1.50899	0.00735068
295	1.50811	0.00737874
296	1.50778	0.00736097
297	1.50758	0.00733888
298	1.50783	0.00731846
299	1.50805	0.00729735
300	1.5078	0.00727737
301	1.50751	0.00725885
302	1.50733	0.00723718
303	1.50749	0.00721503
304	1.5074	0.00719175
305	1.50706	0.00717643
306	1.50682	0.00715688
307	1.5066	0.00713679
308	1.50638	0.00711717
309	1.50662	0.0070983
310	1.50584	0.00711813
311	1.50578	0.00709547
312	1.50555	0.00707647
313	1.5056	0.00705402
314	1.50575	0.007033
315	1.50616	0.00702243
316	1.5062	0.0070003
317	1.50565	0.00699973
318	1.5059	0.00698214
319	1.50606	0.00696212
320	1.50576	0.00694688
321	1.50552	0.00692922
322	1.50577	0.00691208
323	1.50566	0.00689148
324	1.50632	0.00690117
325	1.50642	0.00688063
326	1.50612	0.00686592
327	1.50584	0.00685067
328	1.50659	0.00687083
329	1.50646	0.00685117
330	1.50641	0.00683056
331	1.50658	0.00681198
332	1.50716	0.00681659
333	1.50791	0.00683673
334	1.50809	0.00681877
335	1.50828	0.00680102
336	1.50877	0.00679863
337	1.50865	0.00677954
338	1.5085	0.00676118
339	1.50818	0.0067487
340	1.50829	0.00672972
341	1.50743	0.00676486
342	1.50725	0.00674734
343	1.50731	0.00672785
344	1.50691	0.00671987
345	1.50731	0.00671192
346	1.5074	0.00669316
347	1.50708	0.00668172
348	1.5072	0.00666359
349	1.50657	0.00667419
350	1.50659	0.00665513
351	1.5061	0.00665416
352	1.50612	0.00663525
353	1.50648	0.00662618
354	1.50649	0.00660743
355	1.50589	0.00661555
356	1.50539	0.00661627
357	1.50577	0.00660877
358	1.50559	0.00659272
359	1.50505	0.00659643
360	1.50533	0.00658414
361	1.50548	0.00656757
362	1.505	0.006567
363	1.5048	0.00655189
364	1.50468	0.0065351
365	1.50422	0.00653332
366	1.50428	0.00651577
367	1.50417	0.00649899
368	1.50425	0.0064818
369	1.50414	0.00646519
370	1.50383	0.00645491
371	1.50402	0.00644013
372	1.50413	0.0064239
373	1.50382	0.00641454
374	1.50398	0.00639954
375	1.50381	0.00638476
376	1.50356	0.00637268
377	1.50376	0.00635901
378	1.50366	0.00634296
379	1.50416	0.00634586
380	1.50395	0.00633274
381	1.5047	0.00635989
382	1.50465	0.00634341
383	1.50476	0.00632782
384	1.5042	0.00633568
385	1.50382	0.00633065
386	1.50392	0.00631489
387	1.50393	0.00629857
388	1.5041	0.00628449
389	1.50412	0.00626837
390	1.50394	0.00625498
391	1.50392	0.00623899
392	1.50422	0.00623024
393	1.5055	0.00634463
394	1.50537	0.00632983
395	1.50539	0.00631384
396	1.50581	0.00631154
397	1.50586	0.00629581
398	1.5057	0.00628204
399	1.50604	0.00627564
400	1.50576	0.00626624
401	1.50567	0.0062512
402	1.50542	0.00624057
403	1.50582	0.00623772
404	1.50623	0.00623579
405	1.50633	0.0062212
406	1.50671	0.00621738
407	1.50668	0.00620213
408	1.50666	0.00618698
409	1.50651	0.00617346
410	1.50641	0.00615935
411	1.50634	0.00614467
412	1.50596	0.00614192
413	1.50546	0.00614671
414	1.50575	0.00613844
415	1.5055	0.00612873
416	1.50531	0.00611704
417	1.5053	0.00610236
418	1.50526	0.00608786
419	1.50524	0.00607335
420	1.505	0.00606379
421	1.50485	0.00605105
422	1.50491	0.00603696
423	1.50468	0.00602717
424	1.50461	0.00601331
425	1.50459	0.00599917
426	1.50458	0.00598509
427	1.50415	0.00598664
428	1.50416	0.00597265
429	1.50455	0.00597149
430	1.50471	0.00595988
431	1.50488	0.00594853
432	1.50433	0.00596069
433	1.50494	0.00597787
434	1.50434	0.00599408
435	1.50435	0.00598029
436	1.50439	0.00596671
437	1.50461	0.00595697
438	1.50463	0.0059434
439	1.50453	0.00593072
440	1.50409	0.00593364
441	1.50447	0.00593284
442	1.50446	0.00591942
443	1.50451	0.00590622
444	1.50438	0.00589438
445	1.50492	0.00590613
446	1.50469	0.00589722
447	1.50402	0.00592187
448	1.50398	0.00590882
449	1.50401	0.00589576
450	1.50364	0.00589422
451	1.50365	0.00588115
452	1.50381	0.00587021
453	1.50375	0.00585752
454	1.50374	0.00584462
455	1.50363	0.00583266
456	1.50377	0.00582146
457	1.5036	0.00581123
458	1.50359	0.00579854
459	1.50346	0.00578734
460	1.5032	0.00578053
461	1.50298	0.00577201
462	1.50271	0.00576576
463	1.5022	0.00577656
464	1.50229	0.00576482
465	1.50189	0.00576644
466	1.50244	0.00578068
467	1.50248	0.0057684
468	1.50222	0.0057618
469	1.5025	0.00575644
470	1.50274	0.00574895
471	1.50274	0.00573674
472	1.50283	0.00572525
473	1.50267	0.00571532
474	1.50266	0.00570328
475	1.50249	0.00569374
476	1.50253	0.00568192
477	1.50226	0.00567653
478	1.5021	0.00566686
479	1.50206	0.00565515
480	1.50192	0.00564506
481	1.50176	0.00563542
482	1.50175	0.00562373
483	1.5014	0.00562316
484	1.5014	0.00561153
485	1.50109	0.00560838
486	1.50148	0.00561024
487	1.5013	0.00560171
488	1.50113	0.00559282
489	1.50161	0.00560227
490	1.50128	0.00560039
491	1.50136	0.00558947
492	1.50118	0.00558107
493	1.50116	0.00556977
494	1.50114	0.00555851
495	1.50142	0.00555437
496	1.50099	0.00555976
497	1.501	0.00554857
498	1.50082	0.00554044
499	1.50082	0.00552933
500	1.5007	0.00551968
501	1.50086	0.00551099
502	1.5004	0.00551895
503	1.50038	0.00550801
504	1.5003	0.00549772
505	1.50044	0.00548872
506	1.50062	0.00548094
507	1.50067	0.00547028
508	1.50065	0.00545953
509	1.50096	0.00545739
510	1.50094	0.00544671
511	1.50098	0.00543625
512	1.50075	0.00543061
513	1.50063	0.00542134
514	1.50041	0.00541526
515	1.50056	0.00540674
516	1.50036	0.00539974
517	1.50033	0.00538938
518	1.50011	0.00538359
519	1.50012	0.00537321
520	1.49991	0.00536696
521	1.49952	0.0053705
522	1.49984	0.00536988
523	1.49978	0.00536
524	1.49984	0.00535006
525	1.4997	0.00534156
526	1.50012	0.00534757
527	1.49999	0.00533889
528	1.49999	0.00532877
529	1.49972	0.00532531
530	1.49968	0.00531542
531	1.50022	0.00533274
532	1.50058	0.00533466
533	1.50052	0.00532493
534	1.50038	0.00531686
535	1.50043	0.0053072
536	1.50029	0.00529933
537	1.50023	0.00528969
538	1.50003	0.00528395
539	1.49974	0.00528189
540	1.50009	0.00528335
541	1.49998	0.0052746
542	1.50035	0.00527794
543	1.50026	0.005269
544	1.5004	0.00526114
545	1.50024	0.0052539
546	1.50055	0.00525311
547	1.50079	0.00524934
548	1.50055	0.00524525
549	1.50045	0.00523679
550	1.50038	0.00522771
551	1.50043	0.00521852
552	1.5003	0.00521071
553	1.50008	0.00520583
554	1.50001	0.00519703
555	1.50008	0.00518823
556	1.49986	0.00518381
557	1.49973	0.00517614
558	1.49953	0.00517073
559	1.49935	0.00516465
560	1.49903	0.00516485
561	1.49934	0.00516481
562	1.49924	0.00515652
563	1.49901	0.00515255
564	1.49912	0.00514448
565	1.49908	0.0051355
566	1.49901	0.00512692
567	1.49903	0.00511792
568	1.4991	0.00510934
569	1.49867	0.00511801
570	1.49866	0.00510904
571	1.4987	0.00510022
572	1.49885	0.0050935
573	1.49896	0.00508576
574	1.49932	0.00508963
575	1.49915	0.00508375
576	1.4992	0.00507526
577	1.49908	0.00506802
578	1.49888	0.00506328
579	1.49878	0.00505543
580	1.499	0.00505154
581	1.49893	0.00504332
582	1.49903	0.00503563
583	1.49878	0.00503315
584	1.4984	0.00503888
585	1.49854	0.00503224
586	1.49857	0.00502371
587	1.49831	0.0050219
588	1.4985	0.0050169
589	1.49864	0.00501051
590	1.49845	0.00500579
591	1.49848	0.00499743
592	1.49821	0.00499631
593	1.49849	0.00499531
594	1.49866	0.00498976
595	1.49895	0.0049903
596	1.49865	0.00499143
597	1.4986	0.00498324
598	1.49837	0.0049806
599	1.49848	0.00497361
600	1.4983	0.00496853
601	1.49821	0.00496116
602	1.4983	0.00495388
603	1.49834	0.00494577
604	1.49829	0.00493783
605	1.49829	0.00492966
606	1.49856	0.00492878
607	1.49839	0.0049235
608	1.49847	0.00491606
609	1.4982	0.00491551
610	1.49795	0.00491372
611	1.49786	0.00490659
612	1.49759	0.00490581
613	1.49756	0.00489789
614	1.49755	0.00488992
615	1.49764	0.00488285
616	1.49799	0.00488781
617	1.49801	0.0048799
618	1.49803	0.00487203
619	1.49814	0.0048655
620	1.49812	0.00485771
621	1.49801	0.00485108
622	1.49769	0.00485345
623	1.4974	0.00485434
624	1.49728	0.00484826
625	1.49732	0.00484074
626	1.49708	0.00483916
627	1.49678	0.00484064
628	1.497	0.00483793
629	1.4967	0.00483956
630	1.4965	0.00483618
631	1.49648	0.00482854
632	1.49615	0.00483212
633	1.49609	0.00482481
634	1.49569	0.00483399
635	1.49575	0.00482677
636	1.4956	0.00482171
637	1.49563	0.00481424
638	1.49587	0.00481306
639	1.4957	0.00480858
640	1.49565	0.00480135
641	1.49567	0.0047939
642	1.49563	0.00478664
643	1.49553	0.00478007
644	1.49532	0.00477751
645	1.49529	0.00477021
646	1.49525	0.00476293
647	1.495	0.0047622
648	1.49502	0.00475488
649	1.49508	0.00474798
650	1.49532	0.00474667
651	1.49531	0.00473939
652	1.49532	0.00473212
653	1.4953	0.00472493
654	1.4954	0.0047189
655	1.49517	0.00471764
656	1.49526	0.00471135
657	1.49505	0.0047086
658	1.49483	0.00470657
659	1.49483	0.00469942
660	1.49488	0.00469249
661	1.49498	0.00468651
662	1.49487	0.00468066
663	1.4949	0.00467366
664	1.49482	0.00466715
665	1.49494	0.00466167
666	1.49472	0.00466005
667	1.49459	0.0046548
668	1.49471	0.00464938
669	1.4949	0.00464627
670	1.49515	0.00464572
671	1.49509	0.00463917
672	1.49501	0.00463289
673	1.49489	0.00462747
674	1.49508	0.00462438
675	1.49514	0.00461794
676	1.49535	0.00461571
677	1.49554	0.00461304
678	1.49544	0.00460752
679	1.49572	0.00460958
680	1.49565	0.00460335
681	1.49544	0.00460149
682	1.49545	0.00459477
683	1.49538	0.00458858
684	1.49536	0.00458195
685	1.49522	0.00457729
686	1.49542	0.00457506
687	1.49516	0.00457592
688	1.49527	0.00457058
689	1.49493	0.0045762
690	1.49482	0.00457093
691	1.49465	0.00456744
692	1.49482	0.00456375
693	1.49472	0.00455807
694	1.49464	0.00455221
695	1.49444	0.00455002
696	1.49416	0.0045526
697	1.49397	0.00454975
698	1.49422	0.00455007
699	1.49419	0.0045437
700	1.49431	0.0045388
701	1.49411	0.00453645
702	1.49422	0.00453123
703	1.49436	0.00452694
704	1.49408	0.00452893
705	1.49392	0.00452553
706	1.494	0.00451987
707	1.4938	0.00451788
708	1.49401	0.0045161
709	1.49415	0.00451214
710	1.49391	0.0045123
711	1.49387	0.0045061
712	1.49384	0.00449987
713	1.49371	0.00449556
714	1.49383	0.00449085
715	1.49362	0.00448919
716	1.49366	0.00448307
717	1.4939	0.00448329
718	1.49389	0.00447706
719	1.49415	0.00447841
720	1.4941	0.00447249
721	1.49378	0.00447768
722	1.49373	0.00447182
723	1.49408	0.00447989
724	1.49395	0.00447579
725	1.49392	0.00446969
726	1.49385	0.00446412
727	1.49374	0.00445926
728	1.49367	0.00445372
729	1.49407	0.00446579
730	1.49423	0.00446262
731	1.49408	0.00445922
732	1.49432	0.00445963
733	1.49407	0.00446033
734	1.49421	0.00445651
735	1.49426	0.0044507
736	1.49394	0.00445653
737	1.49381	0.00445232
738	1.49359	0.00445157
739	1.49359	0.00444555
740	1.49369	0.00444066
741	1.49357	0.00443611
742	1.49365	0.00443077
743	1.49384	0.00442903
744	1.49358	0.00443059
745	1.4938	0.00442999
746	1.49367	0.00442591
747	1.49361	0.00442038
748	1.4935	0.00441595
749	1.49372	0.00441572
750	1.49372	0.00440983
751	1.49352	0.00440846
752	1.49337	0.00440505
753	1.49379	0.0044187
754	1.49392	0.00441465
755	1.49414	0.00441432
756	1.49431	0.00441202
757	1.49436	0.00440648
758	1.49426	0.00440188
759	1.49402	0.00440249
760	1.49409	0.00439721
761	1.49413	0.00439164
762	1.49426	0.00438761
763	1.49426	0.00438186
764	1.49481	0.00441071
765	1.49492	0.00440626
766	1.49503	0.00440175
767	1.4949	0.00439781
768	1.49476	0.0043944
769	1.49472	0.00438887
770	1.49451	0.00438814
771	1.49452	0.00438246
772	1.49487	0.00439043
773	1.49473	0.00438696
774	1.49451	0.00438699
775	1.49435	0.00438427
776	1.4942	0.00438116
777	1.49437	0.00437913
778	1.49438	0.0043735
779	1.49441	0.00436804
780	1.49445	0.00436258
781	1.49456	0.00435842
782	1.49437	0.0043572
783	1.49425	0.00435328
784	1.49423	0.00434775
785	1.49438	0.00434484
786	1.49438	0.00433931
787	1.49417	0.00433902
788	1.49403	0.00433577
789	1.49391	0.00433176
790	1.49383	0.00432701
791	1.49343	0.00434031
792	1.49341	0.00433488
793	1.49344	0.00432956
794	1.49325	0.0043282
795	1.49321	0.00432294
796	1.49316	0.00431788
797	1.49325	0.00431351
798	1.49326	0.0043081
799	1.49314	0.00430438
800	1.49301	0.00430082
801	1.49309	0.00429615
802	1.49299	0.00429195
803	1.49302	0.00428673
804	1.493	0.00428143
805	1.49273	0.00428487
806	1.49309	0.00429508
807	1.49302	0.00429048
808	1.49283	0.00428938
809	1.49298	0.00428693
810	1.49302	0.00428177
811	1.49311	0.00427749
812	1.49303	0.00427286
813	1.49299	0.00426779
814	1.49339	0.00428062
815	1.49335	0.00427551
816	1.49337	0.00427033
817	1.49315	0.00427084
818	1.49331	0.00426839
819	1.49346	0.00426602
820	1.49326	0.00426561
821	1.4933	0.00426063
822	1.49318	0.0042572
823	1.49335	0.00425548
824	1.49352	0.00425372
825	1.49364	0.00425006
826	1.49368	0.00424515
827	1.49409	0.00425973
828	1.49421	0.00425637
829	1.49421	0.00425123
830	1.49429	0.00424676
831	1.49439	0.0042428
832	1.49416	0.0042436
833	1.49416	0.0042385
834	1.49394	0.00423871
835	1.49383	0.00423517
836	1.49374	0.00423106
837	1.49401	0.00423444
838	1.49418	0.00423294
839	1.4942	0.00422793
840	1.49435	0.00422543
841	1.49425	0.00422152
842	1.4943	0.00421684
843	1.4944	0.00421303
844	1.49458	0.00421191
845	1.49443	0.00420971
846	1.49486	0.0042269
847	1.49474	0.00422356
848	1.49471	0.00421869
849	1.49478	0.00421426
850	1.49476	0.00420933
851	1.49466	0.00420564
852	1.49467	0.00420072
853	1.49457	0.00419707
854	1.49437	0.00419685
855	1.49416	0.0041971
856	1.49425	0.00419307
857	1.49443	0.00419209
858	1.49455	0.00418898
859	1.4945	0.00418439
860	1.49477	0.00418781
861	1.49475	0.00418296
862	1.49503	0.00418706
863	1.49495	0.00418288
864	1.49494	0.00417805
865	1.49485	0.00417417
866	1.49466	0.00417376
867	1.49478	0.00417063
868	1.49462	0.00416863
869	1.49461	0.00416386
870	1.49461	0.00415907
871	1.49462	0.00415431
872	1.49446	0.00415265
873	1.49424	0.00415365
874	1.49436	0.0041506
875	1.49428	0.0041466
876	1.49453	0.00414933
877	1.49433	0.0041492
878	1.49415	0.00414841
879	1.49414	0.00414373
880	1.49445	0.00415066
881	1.4945	0.00414634
882	1.49451	0.00414164
883	1.4944	0.00413831
884	1.49448	0.0041343
885	1.49449	0.00412965
886	1.49446	0.0041251
887	1.49459	0.00412264
888	1.49448	0.00411952
889	1.49464	0.00411787
890	1.49471	0.00411387
891	1.49468	0.00410934
892	1.49473	0.00410495
893	1.49475	0.0041004
894	1.49465	0.00409691
895	1.49456	0.00409335
896	1.49473	0.00409206
897	1.49476	0.00408765
898	1.49481	0.00408342
899	1.49477	0.00407911
900	1.49475	0.00407462
901	1.49473	0.00407017
902	1.49452	0.00407082
903	1.49455	0.0040664
904	1.49482	0.00407088
905	1.49466	0.00406946
906	1.49458	0.00406573
907	1.4947	0.00406305
908	1.49448	0.00406461
909	1.49431	0.00406353
910	1.49439	0.0040597
911	1.49454	0.00405819
912	1.49463	0.00405473
913	1.49453	0.00405158
914	1.4949	0.0040639
915	1.49496	0.00405999
916	1.495	0.00405578
917	1.49508	0.00405204
918	1.49504	0.0040478
919	1.49504	0.0040434
920	1.49519	0.00404189
921	1.49503	0.00404066
922	1.49494	0.00403724
923	1.49478	0.00403619
924	1.4948	0.00403186
925	1.49459	0.00403278
926	1.49449	0.00402974
927	1.49447	0.00402545
928	1.49441	0.00402146
929	1.49433	0.00401806
930	1.49442	0.00401475
931	1.49453	0.00401197
932	1.49477	0.0040147
933	1.49535	0.00405251
934	1.4954	0.00404852
935	1.49532	0.00404495
936	1.4954	0.0040414
937	1.49573	0.00405069
938	1.49583	0.00404741
939	1.49578	0.00404337
940	1.4959	0.004041
941	1.49591	0.00403671
942	1.49595	0.00403263
943	1.49603	0.00402917
944	1.49611	0.00402572
945	1.49622	0.00402287
946	1.49626	0.00401881
947	1.49625	0.00401459
948	1.49632	0.00401096
949	1.49629	0.00400684
950	1.49626	0.0040027
951	1.49597	0.00400878
952	1.49589	0.00400541
953	1.4959	0.00400121
954	1.49591	0.00399702
955	1.4959	0.00399283
956	1.49604	0.00399119
957	1.49617	0.00398915
958	1.49652	0.0039998
959	1.49664	0.00399742
960	1.49659	0.00399349
961	1.49648	0.00399101
962	1.4965	0.00398692
963	1.49653	0.00398286
964	1.49663	0.00398013
965	1.49659	0.00397626
966	1.49656	0.00397223
967	1.4965	0.00396853
968	1.49642	0.00396532
969	1.4962	0.00396703
970	1.49624	0.00396307
971	1.49606	0.00396289
972	1.49612	0.00395923
973	1.49598	0.00395746
974	1.49582	0.00395683
975	1.49584	0.00395281
976	1.49584	0.00394876
977	1.4959	0.00394522
978	1.49581	0.00394237
979	1.49559	0.003944
980	1.49559	0.00393998
981	1.49572	0.00393804
982	1.49595	0.00394102
983	1.49601	0.00393738
984	1.49598	0.00393346
985	1.49625	0.00393872
986	1.49618	0.00393543
987	1.49623	0.00393173
988	1.4961	0.00392962
989	1.49604	0.00392622
990	1.49591	0.00392436
991	1.49584	0.00392092
992	1.49574	0.0039184
993	1.49587	0.00391663
994	1.4957	0.00391615
995	1.49569	0.00391223
996	1.49562	0.00390897
997	1.49576	0.00390761
998	1.49576	0.00390369
999	1.49589	0.00390165
1000	1.49605	0.00390104
