309	5.01029	0.0184893
310	5.00938	0.018452
311	5.00908	0.018395
312	5.00842	0.0183478
313	5.00918	0.0183051
314	5.01084	0.0183217
315	5.01148	0.0182749
316	5.01194	0.0182226
317	5.01368	0.0182484
318	5.01344	0.0181925
319	5.01546	0.018247
320	5.0156	0.0181904
321	5.01562	0.0181337
322	5.01353	0.0181968
323	5.0122	0.0181894
324	5.01268	0.0181396
325	5.01371	0.018113
326	5.01314	0.0180662
327	5.01213	0.0180397
328	5.01158	0.017993
329	5.00934	0.0180765
330	5.00761	0.0181052
331	5.00889	0.0180963
332	5.00897	0.0180418
333	5.00698	0.0180969
334	5.0055	0.018104
335	5.00548	0.0180498
336	5.00572	0.0179976
337	5.00478	0.0179689
338	5.0049	0.017916
339	5.00487	0.0178631
340	5.00527	0.0178149
341	5.0058	0.0177706
342	5.00514	0.0177311
343	5.00712	0.0177897
344	5.00568	0.0177957
345	5.00556	0.0177445
346	5.00494	0.017704
347	5.00513	0.0176539
348	5.00339	0.0176889
349	5.00226	0.0176747
350	5.00137	0.0176464
351	5.0006	0.0176131
352	5.00068	0.0175632
353	5.00144	0.0175298
354	5.00202	0.0174898
355	5.00367	0.0175183
356	5.00272	0.0174946
357	5.00184	0.0174676
358	5.00134	0.0174259
359	5.00063	0.0173918
360	5.0008	0.0173443
361	5.00041	0.0173007
362	5.00025	0.0172536
363	5.00063	0.0172103
364	5.00122	0.0171731
365	5.0026	0.0171817
366	5.00471	0.017264
367	5.00459	0.0172174
368	5.00427	0.0171734
369	5.00388	0.0171313
370	5.00396	0.0170851
371	5.00426	0.0170416
372	5.00658	0.0171541
373	5.00571	0.0171304
374	5.00631	0.0170951
375	5.00496	0.0171026
376	5.00545	0.0170642
377	5.00587	0.0170241
378	5.00564	0.0169806
379	5.00672	0.0169706
380	5.0061	0.0169375
381	5.00582	0.0168953
382	5.00545	0.0168551
383	5.00469	0.0168278
384	5.00493	0.0167856
385	5.00512	0.016743
386	5.00534	0.016701
387	5.00504	0.0166606
388	5.00583	0.0166364
389	5.00638	0.0166024
390	5.00536	0.0165909
391	5.00648	0.0165864
392	5.00611	0.0165482
393	5.00612	0.016506
394	5.00552	0.0164751
395	5.0066	0.0164689
396	5.00633	0.0164295
397	5.00707	0.0164047
398	5.00782	0.0163805
399	5.00661	0.016384
400	5.00681	0.0163442
401	5.00715	0.016307
402	5.00563	0.0163371
403	5.00666	0.0163288
404	5.00737	0.0163038
405	5.00659	0.0162821
406	5.00506	0.0163146
407	5.00422	0.0162957
408	5.00524	0.0162875
409	5.00501	0.0162493
410	5.00641	0.0162707
411	5.00604	0.0162353
412	5.0061	0.016196
413	5.00558	0.0161652
414	5.00447	0.0161638
415	5.00351	0.0161538
416	5.00438	0.0161384
417	5.00495	0.0161098
418	5.00636	0.0161329
419	5.00631	0.0160945
420	5.0066	0.0160588
421	5.00824	0.0161041
422	5.00817	0.0160661
423	5.0091	0.0160552
424	5.00954	0.0160235
425	5.00897	0.0159962
426	5.00914	0.0159595
427	5.00974	0.0159336
428	5.01049	0.0159136
429	5.00996	0.0158853
430	5.00953	0.0158541
431	5.01023	0.0158327
432	5.01029	0.0157961
433	5.01052	0.0157613
434	5.01128	0.0157437
435	5.01041	0.0157316
436	5.01181	0.0157571
437	5.01272	0.0157475
438	5.01473	0.0158395
439	5.01383	0.0158288
440	5.01331	0.0158014
441	5.013	0.0157687
442	5.0122	0.0157528
443	5.01173	0.0157242
444	5.01197	0.0156905
445	5.01284	0.0156795
446	5.01255	0.0156469
447	5.01183	0.0156285
448	5.01187	0.0155937
449	5.01139	0.0155662
450	5.01098	0.015537
451	5.0129	0.015621
452	5.01289	0.0155864
453	5.01189	0.0155838
454	5.01167	0.015551
455	5.01127	0.0155219
456	5.01145	0.0154888
457	5.01148	0.0154549
458	5.01231	0.0154437
459	5.01406	0.0155083
460	5.01387	0.0154757
461	5.01403	0.0154429
462	5.01422	0.0154106
463	5.01517	0.0154068
464	5.01591	0.0153914
465	5.01512	0.0153786
466	5.01431	0.0153672
467	5.01524	0.0153623
468	5.01545	0.015331
469	5.01467	0.0153186
470	5.01577	0.0153262
471	5.01632	0.0153034
472	5.01741	0.0153099
473	5.01627	0.0153202
474	5.01611	0.0152887
475	5.01528	0.0152788
476	5.01518	0.015247
477	5.0149	0.0152176
478	5.0146	0.0151886
479	5.01385	0.0151754
480	5.01394	0.015144
481	5.01416	0.015114
482	5.01392	0.0150845
483	5.01365	0.0150557
484	5.01342	0.0150263
485	5.01456	0.0150386
486	5.01427	0.0150104
487	5.01418	0.0149798
488	5.01399	0.0149502
489	5.01412	0.0149202
490	5.0139	0.0148912
491	5.01362	0.0148636
492	5.0139	0.0148362
493	5.01433	0.0148123
494	5.01352	0.0148047
495	5.01215	0.0148379
496	5.01121	0.0148377
497	5.01148	0.0148102
498	5.01312	0.0148712
499	5.01427	0.0148856
500	5.01362	0.0148699
501	5.01323	0.0148452
502	5.01328	0.0148156
503	5.01495	0.0148808
504	5.01538	0.0148572
505	5.01524	0.0148284
506	5.01454	0.0148156
507	5.01618	0.014877
508	5.01551	0.0148629
509	5.01433	0.0148807
510	5.01485	0.0148609
511	5.01474	0.0148323
512	5.01389	0.0148277
513	5.0131	0.0148198
514	5.01227	0.014814
515	5.01124	0.0148213
516	5.01072	0.0148018
517	5.01037	0.0147772
518	5.00962	0.0147673
519	5.00948	0.0147395
520	5.00852	0.014743
521	5.00823	0.0147175
522	5.0078	0.0146954
523	5.00741	0.0146724
524	5.00815	0.0146628
525	5.00758	0.0146459
526	5.00735	0.0146198
527	5.00791	0.0146024
528	5.00832	0.0145806
529	5.00806	0.0145554
530	5.00748	0.0145392
531	5.00763	0.0145125
532	5.0067	0.0145148
533	5.0068	0.0144879
534	5.00697	0.0144617
535	5.00631	0.0144498
536	5.00599	0.0144264
537	5.00599	0.0143995
538	5.00679	0.0143947
539	5.00619	0.0143801
540	5.00678	0.0143656
541	5.00614	0.0143534
542	5.00692	0.0143477
543	5.00642	0.0143297
544	5.0074	0.0143367
545	5.00731	0.0143107
546	5.00659	0.0143025
547	5.00701	0.0142826
548	5.00633	0.0142729
549	5.00685	0.0142566
550	5.00591	0.0142618
551	5.00637	0.0142433
552	5.00611	0.0142199
553	5.0052	0.0142229
554	5.00525	0.0141973
555	5.00486	0.0141771
556	5.00534	0.0141595
557	5.00533	0.0141341
558	5.00444	0.0141364
559	5.00431	0.0141117
560	5.00399	0.0140901
561	5.00498	0.0141002
562	5.00471	0.0140778
563	5.0037	0.0140888
564	5.00358	0.0140644
565	5.00354	0.0140395
566	5.00431	0.0140356
567	5.00482	0.01402
568	5.00528	0.0140031
569	5.00489	0.0139839
570	5.00465	0.0139614
571	5.00411	0.0139476
572	5.0034	0.0139412
573	5.00448	0.0139591
574	5.005	0.0139443
575	5.00514	0.0139208
576	5.00528	0.0138973
577	5.00444	0.0138988
578	5.0043	0.0138755
579	5.00381	0.0138601
580	5.00506	0.013893
581	5.00464	0.0138755
582	5.00465	0.0138516
583	5.00327	0.0138961
584	5.00287	0.013878
585	5.00282	0.0138544
586	5.00279	0.0138308
587	5.00388	0.01385
588	5.00417	0.0138295
589	5.0031	0.0138473
590	5.0024	0.0138417
591	5.00304	0.0138329
592	5.00267	0.0138144
593	5.00345	0.0138131
594	5.00323	0.0137916
595	5.00276	0.0137763
596	5.00301	0.0137554
597	5.00303	0.0137324
598	5.0023	0.0137286
599	5.00205	0.0137079
600	5.00171	0.0136893
601	5.00221	0.0136757
602	5.00242	0.0136547
603	5.00226	0.013633
604	5.00137	0.0136393
605	5.00086	0.0136264
606	5.00066	0.0136053
607	5.00093	0.0135855
608	5.00093	0.0135631
609	5.00121	0.0135437
610	5.00048	0.0135414
611	5.00099	0.0135288
612	5.00179	0.0135305
613	5.00082	0.0135432
614	5.00023	0.0135343
615	4.99988	0.0135169
616	5.00059	0.013514
617	5.0007	0.0134924
618	5.00145	0.0134915
619	5.00068	0.0134914
620	5.00067	0.0134696
621	5.00019	0.0134562
622	5.00028	0.0134348
623	5.00014	0.013414
624	5.00017	0.0133925
625	5.00033	0.013372
626	4.99957	0.0133723
627	4.99982	0.0133534
628	5.00011	0.0133353
629	5.00089	0.0133368
630	5.00135	0.0133233
631	5.00148	0.0133029
632	5.00117	0.0132856
633	5.00186	0.0132824
634	5.00236	0.0132711
635	5.00228	0.0132504
636	5.0021	0.0132309
637	5.00266	0.0132221
638	5.00271	0.0132014
639	5.00256	0.0131816
640	5.00195	0.0131752
641	5.00201	0.0131547
642	5.00212	0.0131347
643	5.00188	0.0131163
644	5.00263	0.0131173
645	5.00315	0.0131073
646	5.00273	0.013094
647	5.00291	0.013075
648	5.00292	0.0130548
649	5.00261	0.0130384
650	5.00302	0.0130248
651	5.00226	0.0130266
652	5.00293	0.0130236
653	5.00254	0.0130095
654	5.00147	0.0130337
655	5.00113	0.0130182
656	5.00073	0.0130045
657	5.00011	0.0129994
658	4.99997	0.0129803
659	4.99939	0.0129739
660	4.99937	0.0129543
661	4.99928	0.012935
662	4.99914	0.0129162
663	4.9992	0.0128968
664	4.99947	0.0128802
665	4.99931	0.0128618
666	4.99931	0.0128425
667	4.99871	0.012837
668	4.99907	0.0128227
669	4.99971	0.0128194
670	4.99949	0.0128022
671	4.99941	0.0127833
672	4.99886	0.0127761
673	4.99945	0.0127708
674	5.00001	0.0127641
675	5.0001	0.0127455
676	5.00029	0.012728
677	5.00043	0.0127101
678	5.00056	0.0126919
679	5.00146	0.0127051
680	5.00202	0.0126988
681	5.00156	0.0126884
682	5.00138	0.0126711
683	5.0016	0.0126546
684	5.0022	0.01265
685	5.00188	0.0126356
686	5.00233	0.0126255
687	5.00247	0.0126078
688	5.00321	0.0126114
689	5.00324	0.0125931
690	5.0031	0.0125756
691	5.0039	0.012583
692	5.00363	0.0125677
693	5.00315	0.0125587
694	5.0033	0.0125415
695	5.00312	0.0125248
696	5.00302	0.0125072
697	5.00253	0.0124986
698	5.00212	0.0124874
699	5.00147	0.0124864
700	5.00085	0.012484
701	5.00053	0.0124704
702	5.00099	0.0124614
703	5.00095	0.0124437
704	5.00017	0.0124508
705	4.99985	0.0124371
706	4.99959	0.0124222
707	5.00008	0.0124143
708	5.00005	0.0123967
709	4.99965	0.0123857
710	4.99966	0.0123683
711	4.9997	0.0123509
712	4.99983	0.0123342
713	5.00001	0.0123182
714	5.00021	0.0123025
715	5.00077	0.0122983
716	5.00087	0.0122815
717	5.00079	0.0122646
718	5.00069	0.012248
719	5.00094	0.0122335
720	5.00123	0.01222
721	5.0014	0.0122043
722	5.00111	0.012191
723	5.00142	0.012178
724	5.00127	0.0121622
725	5.00122	0.0121454
726	5.0008	0.012136
727	5.00088	0.0121196
728	5.00052	0.0121084
729	5.00057	0.0120918
730	5.00086	0.0120786
731	5.00122	0.0120677
732	5.0011	0.0120518
733	5.00119	0.0120356
734	5.00105	0.0120201
735	5.00031	0.0120265
736	5.00042	0.0120106
737	4.99992	0.0120044
738	4.99934	0.0120025
739	4.9995	0.0119873
740	4.99945	0.0119712
741	4.9998	0.0119602
742	4.99957	0.0119464
743	4.9998	0.0119326
744	4.99958	0.0119185
745	4.99967	0.0119029
746	4.99939	0.0118904
747	4.99969	0.0118783
748	5.00028	0.0118773
749	5.00024	0.0118615
750	4.99993	0.0118498
751	5.00011	0.0118355
752	4.99969	0.0118274
753	4.99959	0.0118121
754	4.99975	0.0117976
755	4.99967	0.0117823
756	4.99919	0.0117765
757	4.99923	0.011761
758	4.99899	0.0117479
759	4.99861	0.0117388
760	4.99797	0.0117408
761	4.99794	0.0117254
762	4.99771	0.0117122
763	4.99749	0.011699
764	4.9976	0.0116842
765	4.997	0.0116839
766	4.99724	0.0116711
767	4.99773	0.0116663
768	4.99789	0.0116521
769	4.99755	0.011642
770	4.9974	0.0116279
771	4.99699	0.0116198
772	4.99708	0.0116051
773	4.99638	0.0116111
774	4.9968	0.0116037
775	4.99729	0.0115991
776	4.997	0.0115878
777	4.99691	0.0115732
778	4.99726	0.0115635
779	4.99758	0.0115531
780	4.99804	0.0115473
781	4.99748	0.0115458
782	4.99712	0.0115368
783	4.99653	0.011537
784	4.99717	0.01154
785	4.99715	0.0115253
786	4.99685	0.0115146
787	4.99663	0.0115022
788	4.99679	0.0114886
789	4.9965	0.0114776
790	4.99675	0.0114657
791	4.99699	0.0114539
792	4.99731	0.0114438
793	4.99806	0.0114541
794	4.99771	0.0114453
795	4.99759	0.0114315
796	4.99806	0.0114267
797	4.99811	0.0114125
798	4.99755	0.0114119
799	4.99718	0.0114036
800	4.99735	0.0113906
801	4.99736	0.0113764
802	4.99818	0.0113915
803	4.99796	0.0113794
804	4.99757	0.0113718
805	4.99761	0.0113577
806	4.99712	0.0113541
807	4.99691	0.0113419
808	4.99704	0.0113286
809	4.9975	0.0113242
810	4.99758	0.0113105
811	4.99787	0.0113002
812	4.99823	0.011292
813	4.99789	0.0112832
814	4.99792	0.0112694
815	4.99829	0.0112617
816	4.99841	0.0112485
817	4.9982	0.0112367
818	4.99858	0.0112295
819	4.9984	0.0112172
820	4.99896	0.0112173
821	5.00019	0.0112715
822	5.00077	0.0112724
823	5.00169	0.0112968
824	5.00195	0.0112861
825	5.00186	0.0112727
826	5.00133	0.0112716
827	5.00133	0.0112579
828	5.00127	0.0112445
829	5.00079	0.0112413
830	5.00044	0.0112331
831	5.00041	0.0112197
832	5.00033	0.0112065
833	4.99992	0.0112006
834	4.9996	0.0111916
835	5.00003	0.0111866
836	5.00044	0.0111807
837	5.0011	0.0111868
838	5.00143	0.0111782
839	5.0013	0.0111656
840	5.00128	0.0111523
841	5.00144	0.0111401
842	5.00141	0.0111269
843	5.0015	0.0111141
844	5.00158	0.0111012
845	5.00182	0.0110907
846	5.00149	0.0110828
847	5.0011	0.0110766
848	5.00097	0.0110642
849	5.00109	0.0110518
850	5.0018	0.0110621
851	5.00188	0.0110494
852	5.00223	0.0110417
853	5.00274	0.0110407
854	5.00241	0.0110327
855	5.00266	0.0110226
856	5.00326	0.0110261
857	5.0028	0.0110228
858	5.003	0.0110118
859	5.00261	0.0110061
860	5.00253	0.0109935
861	5.00287	0.0109862
862	5.00268	0.0109751
863	5.0027	0.0109624
864	5.00256	0.0109506
865	5.00295	0.0109448
866	5.00299	0.0109322
867	5.00305	0.0109198
868	5.0038	0.0109329
869	5.00342	0.0109268
870	5.00281	0.0109315
871	5.00225	0.0109331
872	5.00217	0.0109209
873	5.00226	0.0109087
874	5.00292	0.0109158
875	5.00287	0.0109034
876	5.00268	0.0108927
877	5.00239	0.0108839
878	5.00246	0.0108717
879	5.00284	0.0108662
880	5.00324	0.0108611
881	5.00307	0.0108501
882	5.00372	0.0108573
883	5.0044	0.0108663
884	5.00438	0.010854
885	5.00441	0.0108418
886	5.00449	0.0108298
887	5.0042	0.0108217
888	5.00396	0.0108121
889	5.0035	0.0108098
890	5.00325	0.0108005
891	5.00318	0.0107886
892	5.00381	0.010795
893	5.00367	0.0107839
894	5.0039	0.0107744
895	5.0039	0.0107623
896	5.00321	0.0107727
897	5.00321	0.0107607
898	5.00256	0.0107684
899	5.00282	0.0107595
900	5.00223	0.0107637
901	5.00234	0.0107523
902	5.00217	0.0107417
903	5.00264	0.01074
904	5.00262	0.0107282
905	5.00247	0.0107173
906	5.00293	0.0107149
907	5.00314	0.0107053
908	5.00281	0.0106987
909	5.00258	0.0106895
910	5.00228	0.010682
911	5.0024	0.0106709
912	5.0017	0.0106823
913	5.0025	0.0107007
914	5.00247	0.010689
915	5.00291	0.0106864
916	5.00305	0.0106756
917	5.00282	0.0106663
918	5.00309	0.010658
919	5.0027	0.0106534
920	5.00316	0.0106517
921	5.00224	0.0106803
922	5.00206	0.0106701
923	5.0017	0.0106645
924	5.00151	0.0106548
925	5.00119	0.0106482
926	5.00131	0.0106373
927	5.00194	0.0106446
928	5.00197	0.0106332
929	5.002	0.0106218
930	5.00203	0.0106104
931	5.00131	0.010624
932	5.00219	0.0106492
933	5.00213	0.010638
934	5.00171	0.0106346
935	5.00081	0.0106619
936	5.00042	0.0106576
937	5.00077	0.010652
938	5.00049	0.0106442
939	5.00067	0.0106344
940	5.00072	0.0106232
941	5.00082	0.0106123
942	5.00055	0.0106043
943	4.99977	0.0106219
944	4.99955	0.010613
945	5.00097	0.0106966
946	5.00101	0.0106853
947	5.00113	0.0106748
948	5.00141	0.0106671
949	5.00127	0.0106568
950	5.00099	0.0106492
951	5.00097	0.010638
952	5.0008	0.0106282
953	5.00117	0.0106235
954	5.00138	0.0106144
955	5.00101	0.0106095
956	5.00113	0.010599
957	5.00125	0.0105886
958	5.00201	0.010605
959	5.00185	0.0105951
960	5.00189	0.0105842
961	5.00209	0.0105751
962	5.00201	0.0105644
963	5.00201	0.0105534
964	5.00161	0.0105501
965	5.00129	0.0105442
966	5.00154	0.0105364
967	5.00215	0.0105428
968	5.00168	0.0105423
969	5.00199	0.010536
970	5.0016	0.0105322
971	5.00195	0.0105273
972	5.00214	0.010518
973	5.00156	0.0105229
974	5.00187	0.0105165
975	5.00225	0.0105128
976	5.00221	0.0105021
977	5.00197	0.0104941
978	5.00189	0.0104837
979	5.00227	0.0104799
980	5.00213	0.0104703
981	5.00207	0.0104597
982	5.00204	0.0104491
983	5.00245	0.0104464
984	5.00232	0.0104366
985	5.00229	0.010426
986	5.00277	0.0104265
987	5.00248	0.01042
988	5.00257	0.0104099
989	5.00277	0.0104013
990	5.00274	0.0103908
991	5.00281	0.0103806
992	5.00269	0.0103708
993	5.00284	0.0103614
994	5.0027	0.010352
995	5.00252	0.0103431
996	5.00281	0.0103367
997	5.00252	0.0103304
998	5.00267	0.0103211
999	5.00237	0.010315
1000	5.00195	0.0103131
